-1.1995276	0.9333907	-1.720613	0.2528072	-2.1934743	1.6407379	2.108685	0.09730466	-0.63018954	-0.77222407	-0.65186346	0.5368838	-0.6329015	-0.6711537	-1.3845167	0.20808071	0.23298325	-0.17767833	0.3647576	0.44575223	-0.8710654	0.9471135	-1.7092584	1.144381	2.3373966	-0.6132639	-2.4617953	-1.1015846	0.86726373	1.0402497	-0.34002084	1.322996	0.2460384	1.0835136	0.93121475	-1.0825497	1.1304357	-0.29272336	-0.10282201	1.8607115	-0.66948384	1.4307992	1.4524289	-0.12431102	-1.4759463	-0.27263817	-0.92619073	-1.1955845	0.97145945	1.6841975	0.788234	-2.5292952	-1.4286971	-0.1075717	-0.19594501	-1.0838362	-0.1886289	-1.359424	-1.5361651	-0.1463894	0.065692954	0.029226432	-1.6107346	0.4213556	1.2642032	-0.30749342	-1.474677	-1.5086792	-0.43332767	2.0670023	-0.3816787	0.33472037	-0.38978845	-1.5550245	-0.40519583	-0.3119344	0.75601196	-0.8043769	0.85628843	0.7706228	0.7402031	-1.1512003	2.5816414	0.9491781	0.4673795	1.2188275	-0.1977606	-0.21688513	-1.183742	-0.10980599	-0.35239646	1.0954818	-0.45583692	0.054719668	-0.74838597	0.753641	0.23868299	0.46010306	1.1518967	-0.8130446
-1.3355322	1.6314605	-1.0304081	1.0027654	-0.21954283	-0.081435315	0.49275374	-0.65070873	-0.466487	-0.16251144	-0.8682439	0.8825637	0.39906493	-0.32444957	-0.06800079	0.24741037	-0.17464496	-0.14264889	-0.06271397	0.63510334	0.5767174	0.47115204	-0.99763197	-0.08455511	2.014429	0.46163273	-1.5458586	-0.35093787	0.14576201	0.5856881	-0.4661044	0.22449324	-1.7490528	-0.16560197	0.10349463	-2.2685702	-0.091814995	0.3337243	-0.036494195	-0.32589763	-0.072986476	0.18882161	2.5242665	-0.40065166	0.37293145	0.5079058	-0.83110815	-0.59985566	0.7260803	1.4159106	-0.5887109	-0.6719009	-0.79421914	-0.46125644	0.5731196	-0.91209316	-0.38717115	0.0834675	-2.433385	0.6941698	0.42289916	0.6924204	0.055551462	1.2478697	0.91474986	-0.22312431	-0.4228917	-1.3991699	-0.8602985	0.89989406	0.15947776	-1.047402	-0.3493418	-0.07345004	0.28497475	-1.1733519	0.38311616	-0.43222946	0.55982006	0.90785044	0.7817924	-1.1314484	-0.25429654	0.14279117	-0.06638018	-1.0973729	-0.5983271	-1.0050035	0.47445127	0.3723245	0.043952484	1.8688397	-0.14724553	-0.035206433	-0.38629782	0.89429396	-0.5520436	-0.41873968	0.833313	-1.6960677
-1.7237326	0.12410328	0.3243999	2.9942524	-0.40194297	0.7359072	0.3475231	1.3729224	-2.7548952	-3.4915786	-2.3099232	1.480976	0.64640975	-1.7039248	-0.5213853	1.1467938	-1.8850152	-1.4374119	2.4876919	1.5421638	2.4226184	0.061085537	-0.1904557	0.14282854	1.8137652	-1.8517687	-1.0512757	-1.2699566	0.044499032	0.5374317	-2.3099127	1.2328053	0.013716302	-0.7054194	-0.076713346	-2.2635791	-0.8104344	-3.0121012	0.1539473	1.5388604	-0.44496775	1.4274689	1.6338774	-0.17072812	0.49933988	0.8027613	-2.4297023	0.09527938	1.218211	-0.34594682	-1.1123796	-0.92787635	-0.5325331	-0.03527059	-0.12552747	0.26940894	0.86321133	0.0056794086	-1.8083458	0.17014489	2.5317807	2.3970156	-2.4866514	-0.6962999	-0.24793763	0.25535545	0.3932639	-0.17426604	0.91016763	1.5352972	1.7668678	-1.0991644	-0.52541363	0.18172161	0.91296226	1.276129	-0.4036343	-0.46178237	0.09168216	3.3766553	2.4103644	-1.4435651	0.74190027	1.5049256	0.77802634	-0.1920401	-0.325331	-1.0433967	-1.0067053	-1.1241645	-0.13910158	1.4877309	-1.3539338	-1.8906164	-0.8435609	0.28514805	2.495373	1.4126378	1.5424829	-1.1289111
-0.065328866	-0.9928428	2.0425644	0.54545254	0.55400926	0.037645407	0.020096745	0.42052892	-0.03281294	-0.18979153	-1.4333397	1.6357551	0.2838599	-0.104265146	-1.0918382	1.0655881	-0.52275556	-1.3933359	1.0164855	0.7875832	-0.9464363	0.42128402	-0.09115865	0.42531776	0.97190934	-0.8576035	0.84036875	-2.1269746	0.15326898	-1.7277129	-0.6763392	0.31489265	0.031675532	0.3550942	-0.7168903	0.14457643	-0.037160903	0.11893376	-0.23655142	0.029544812	0.27947548	1.3977109	1.3304638	0.8986508	-0.5644598	1.7996233	-1.4173528	0.025363803	2.5208313	0.6199462	-0.9066861	0.32190317	-1.1999551	0.051048826	0.662345	0.3109211	0.6428182	1.0558469	-0.7821045	-0.887185	0.04857564	-0.8390056	-0.7804886	0.9222518	-1.1546847	0.42060113	0.1454436	-0.38365927	1.288979	1.4160823	-0.010798999	-0.6099759	-0.2935863	0.111027576	-0.5799901	-0.36553368	0.8105451	-0.18966544	0.29647258	1.359416	0.8803341	-0.7890822	-0.5129221	-0.055863418	0.2075769	0.5222127	-1.007252	-0.9610601	0.40747055	0.16102739	-0.33213052	1.3630418	0.6045201	-0.38612255	-0.5688119	0.9445693	0.742756	0.68450844	0.622339	-0.72200143
-1.8231744	-0.46477965	0.96138006	0.24581493	-1.8767369	-0.09225364	-1.016932	0.84217846	0.36343262	-1.789489	-2.238784	1.6704849	-0.25703782	1.5434405	-2.5302792	0.30141157	-0.019111218	-1.2600023	2.36065	1.7966485	-1.4732739	1.3677403	-0.27677494	1.608216	3.2128723	0.46147156	0.19618617	-2.4586837	-0.18535954	-0.13033928	-1.5246617	2.34248	0.9521692	0.27751505	0.9832049	0.6144604	0.24585102	0.76398915	-0.36798427	1.2957433	2.3563359	1.1549265	0.19694155	0.02282983	-1.565936	0.9544125	-2.8591034	1.1140765	3.0158112	0.78861994	-2.0333917	0.0630745	-0.8347417	0.76497036	-0.699856	-0.6289809	0.8159102	1.8776592	-2.0257695	-1.7635431	0.61980164	-1.894027	-0.23392487	1.6428486	-1.3132873	-0.82747984	2.8824925	-0.09399596	0.11464859	0.68070745	0.34334293	-2.6731942	-0.05827696	-0.9438942	-0.14739768	-0.12705265	0.6628013	0.35907093	0.971965	0.9407064	0.7116766	-1.0300045	-0.15325852	0.5176691	-0.5274513	1.8366753	0.0909988	-2.1085312	-2.147007	-0.5252548	-0.24392612	0.8782026	1.7770351	-1.7331674	-0.3968401	0.36765516	2.3229058	-1.266851	2.3308082	0.59946054
-2.1628306	-1.6192192	-1.3226942	-0.17601566	-0.56557524	1.6719877	0.35372916	2.3980641	-0.5027947	-2.7267268	-2.0549583	0.9556221	0.29258856	1.955708	-1.4406192	1.7007619	-1.6922386	0.5515768	4.063023	1.5820677	-1.6758132	1.6715517	-2.3291655	-1.0265628	1.8484802	1.0936588	0.5075029	-1.689365	0.6905186	1.8298063	-1.2328858	3.2064228	0.77247906	-0.8421735	1.7121882	-1.9613591	-1.8836026	-1.2840511	-1.3567517	0.6653936	-1.243172	0.74397486	1.0986967	0.39992467	1.3062608	3.8015082	-1.6567744	0.11553507	3.142164	-1.2639276	0.5390708	-3.2840025	-2.2184978	-0.4320058	1.6126618	-1.9711003	0.191319	0.1678031	-2.135865	0.6846074	1.0786854	-0.93192756	0.3249414	1.8306758	-2.7978015	2.1497939	0.8721817	1.4581631	-1.1262621	-0.7704872	0.9114195	-1.2171608	-0.22133224	-2.6877792	-0.41059577	0.039392326	1.3688604	1.3458585	-0.7597236	1.425079	2.5150561	-1.1257205	-0.44051585	0.40070745	0.100609586	1.5624616	-0.2287915	-2.6268363	-0.44951135	0.7897203	-0.6078816	3.3676016	1.4173762	-1.16937	1.4016691	-1.7724886	-0.31072864	-0.74267113	-0.26784113	0.5866071
0.062113628	-1.2429593	-0.28798607	-1.2959952	-1.3887937	0.37713844	0.99213827	0.13485666	-1.5316457	-0.8102894	-0.22392476	1.9100676	-1.1194966	-0.23921542	-1.3116492	0.3052174	0.69438815	0.30506334	1.0689386	0.06905284	-0.5501222	1.4005252	-1.0132893	-0.076250196	0.4007571	-0.5048812	-0.7060159	-1.0807643	-0.3703387	-0.5436201	-0.18928193	0.8064704	-0.067795366	0.6253227	-0.31415376	-2.2375085	-1.7668872	0.09609691	-0.7268212	1.2788248	-0.6101938	0.97214323	2.4109786	0.77322567	-0.14767319	-0.005852193	-0.2862253	0.58574027	1.0718855	-0.45617163	1.5148779	-1.8757541	-1.7310952	1.1230017	0.7285556	-0.9305453	-0.21085112	-0.7469159	-0.97830087	0.117808096	0.7147279	0.43183315	0.0019372577	2.0034604	-0.1262458	0.96385854	-1.006718	1.2128152	1.2293335	0.10290971	-0.2595905	0.046151154	-0.5790243	-0.77527726	-0.8208719	0.50435567	0.3783823	0.48484194	0.5508159	-0.29942393	0.07849439	-0.6085512	0.62196016	0.32680267	0.120884694	0.4065326	-1.1851864	-1.6725266	-1.397551	0.93743944	-0.5312114	1.7118295	-0.128027	0.48678002	0.07653407	0.58735996	0.94476736	0.47481927	-0.66455245	0.2893144
-0.45609623	0.8749355	-0.43105903	-0.7280173	-1.4352423	2.2074425	0.74213684	1.5865659	0.43748182	-1.7078209	-1.3641704	0.6110337	0.20106733	0.50214916	-1.7011495	-1.4332262	0.27544948	0.36636767	1.5108845	0.7191501	0.645467	-0.808738	-0.7523335	-0.14990143	0.6408947	-0.8683538	-1.33255	-0.4948447	0.8867105	-0.10636684	-1.3876244	0.9317236	0.96177524	-0.8532826	-0.024573611	-0.5815531	-2.1751504	-0.1677874	0.00090415793	0.48403904	0.010960608	0.49968413	0.81313956	1.9017702	0.45314723	-0.020385636	0.62525535	0.7570782	1.5767894	0.58864444	1.7393004	-2.9967005	-1.9046962	0.64761376	1.9300504	-0.6593441	0.24092357	-0.0030803762	-0.40844032	0.9161178	0.84200084	0.72313523	0.02138887	1.5630356	-0.4707645	0.5370215	0.39688805	-1.5722654	-0.12732476	0.3586102	-1.0260382	-1.8218224	-1.5483979	-0.86725557	0.30693358	-1.1042888	-0.19707762	-0.50337654	-0.89834005	-0.311375	0.8162962	-0.66469127	-0.016775077	1.6535603	0.7137524	0.13108975	-0.78708297	-1.0105897	-0.44733664	-0.6463291	-1.1015149	1.7242017	-0.6570642	-0.010945703	1.336559	1.3634436	1.1313882	-0.030065868	0.4498578	0.25535986
0.30434188	-0.8243851	-0.16402708	-0.67229825	-0.6724468	0.3269894	-0.14530878	-0.27908498	-0.55072165	-1.7709643	-0.30439937	1.1267822	0.630778	1.8539003	-1.5830891	1.0197028	0.38170022	0.37511364	1.0139551	-0.024370871	-0.48688254	0.048262693	-1.4363303	1.2926738	-0.31765884	-0.37145668	-0.5483604	-0.07170423	-1.4339521	-0.07798809	-0.8779662	1.0683454	2.212885	-0.60943216	-0.5177371	-0.67808986	-2.299706	-0.63263714	-1.4285885	0.23544958	0.25923625	0.3627115	-0.6774359	1.2188207	-0.015378938	0.7763565	-0.016808331	0.80198747	1.5699501	-0.03880123	0.52059406	-1.439114	-2.5268924	-0.5002721	-0.15008111	-0.2074946	-1.75595	-0.15608627	-0.38738388	1.1642829	0.9291208	-0.5658445	0.65507954	-0.36208063	-1.581573	1.0655334	-0.65988034	-1.6366916	-0.5026462	1.8646195	-1.5554558	-1.4444053	-1.1836263	0.40467736	-0.90167594	-0.47855523	-0.6796429	1.2933815	-0.5252558	0.86231226	-0.1917676	1.1034563	-0.98522645	0.69498014	-1.1490142	0.87536573	-1.1295543	-0.39182094	0.6309289	1.297489	-0.649196	1.2552149	0.008579129	-1.3230789	-0.29456225	0.015894629	1.0909389	-0.17270075	-0.9612679	-0.5294248
0.0661725	-1.2052848	0.02613317	0.7910428	0.06663819	0.92648154	0.8871615	-0.3161529	0.16193466	-2.1020963	-0.22675912	0.7056616	-0.22373435	0.2321895	-1.2396076	0.8362972	-0.81007844	-0.20341113	0.65344566	0.90282655	-0.3458226	0.07751955	-0.17812926	1.2912365	0.46665382	-0.66353726	-0.27617058	-0.6545854	0.26818776	-0.9284081	-1.7216274	0.8125487	0.7015133	-0.57857585	0.006292021	0.36735818	-1.4559968	-0.5463651	-1.2993816	1.9953421	-0.5492968	1.1422726	0.6191583	0.20383349	-0.92139566	1.5196941	-0.5007267	0.052162223	1.4258897	-0.13229604	0.89147156	-1.0547478	-2.232318	1.221352	0.61290854	-0.71130794	-1.2392151	-0.32314706	-0.41096005	1.7872959	0.89770657	0.09099731	0.2990568	-0.94036496	-1.4302434	0.29926223	-0.20611581	-0.26633257	-0.63307965	1.4346137	-1.0144842	-1.6070577	-0.17974347	0.3936621	-0.80143625	0.3594227	0.70483536	0.46191356	0.564332	0.6548318	0.5471803	0.17009299	-0.12159249	1.1132812	0.055495236	1.1701037	0.42347816	0.10250779	0.8305865	-1.0620935	-1.0453156	0.5165769	-0.73640484	-1.9600589	0.3684102	0.7852886	0.4582698	1.3646903	-0.0035588988	0.48503044
1.6059626	0.08407628	0.56630486	-2.2044308	-0.41987476	-0.24266768	0.35233116	-1.2663139	-0.751209	-3.9197943	-0.09266704	0.91307914	-2.2368455	-0.17312685	-2.2357833	-1.5149353	-0.5706426	0.5342282	1.5426525	-0.811899	-1.4900361	2.3825607	-1.2198215	1.1678154	-0.46738845	2.059414	-1.1502566	-0.7874266	0.8273661	-0.3749607	1.6211283	0.47812372	-0.84021944	-0.19755372	1.3683147	0.77784526	-1.1631256	-0.242121	-1.000891	2.3302026	1.3396869	0.26082957	-0.17021778	0.76403004	-0.113846764	-1.049231	0.045862675	1.3808713	0.5200287	1.0127823	2.388531	-0.14953351	-4.159824	1.1666399	-2.1763856	0.020782346	-2.398483	-1.3650717	-0.7461032	0.8789774	0.7859671	-0.73818696	0.55914193	-0.50758904	-0.28669885	0.82229626	0.82040846	-1.3810333	-0.5783636	1.0555221	-1.7345196	-1.5146574	-0.16869633	1.0171639	0.14805444	0.9660714	0.46992552	1.7724105	-0.7766857	-0.7159726	-0.84036344	1.2626014	-1.2310703	1.5155718	0.36556023	-0.5489822	-1.0402049	1.42643	0.6829134	-1.7867975	-0.77286166	1.3513788	0.6322437	-1.2092507	0.50454897	-0.7209204	0.69212514	0.78745496	-0.44814554	-1.7344806
1.0462221	-1.6416861	2.6157985	-2.549686	-1.4424487	-0.9209718	0.010954677	-0.16721791	-2.103936	-4.3613615	2.1200895	-0.42928213	-1.2817663	-0.032284718	-2.009872	-0.27957752	1.2812098	2.5104866	0.3106311	0.25446278	-1.1406317	1.0655499	0.4383739	0.28884575	2.7628865	-0.008485891	-1.5742753	0.30901715	0.95228183	0.056755286	-0.16258696	-1.1406846	-2.9066505	0.734846	1.7423528	-0.38374117	-0.6756476	0.93275154	0.61879015	1.704987	0.7285339	1.2141839	-0.1695377	0.1958359	2.99733	-3.3791966	-1.298302	1.4985182	1.2230121	0.27431604	2.9124076	-0.55885756	-1.0840911	-0.58841777	-0.5884232	0.5016599	-2.7899668	-1.3344638	0.81465566	1.1150043	-0.087114744	-2.0789268	1.2341003	0.036618724	-0.8831851	2.1598728	-0.077981256	-0.9892629	-1.52459	0.42080572	-0.74060434	-0.6609369	-1.7369751	0.050819404	-1.1211396	1.2946036	-0.18829948	0.8661287	-1.0435439	-0.672524	0.647883	0.34196037	-2.1787186	-0.6656785	1.088906	0.5725826	-0.48695093	1.0527388	-1.4804431	-0.66503954	-1.9551678	2.5476139	0.5093558	0.6601266	0.9447727	1.9282185	0.25621203	-0.24372014	-0.07715924	-0.09473727
-0.42721996	-0.61619955	0.6924938	-1.8565053	0.417962	-1.2310964	-0.48608857	-0.39223415	0.0063897376	-2.3486946	0.8464417	1.4475979	2.1196475	-0.5571655	-0.94316304	0.2866126	0.8805607	1.0233982	-0.34859532	0.33143634	-1.3354628	0.3304009	-1.2622662	0.22221409	0.6745325	0.72972226	-0.37381956	0.09696234	0.28768858	-0.94993156	0.8419278	-0.7265589	-1.3928727	2.1594846	1.8202269	-1.519586	-1.5666654	0.64743567	0.108425684	2.2733781	0.6854308	-1.6210967	1.2139997	-1.0978783	1.8800813	-1.537823	1.0132116	1.6296589	0.43916517	-0.5027569	0.7199558	-1.3652393	-0.49470058	-0.93754464	-0.2640143	-0.1531199	-2.9745355	-1.806817	-1.6231502	0.4925348	1.0890172	-1.055941	0.29879546	1.8059477	0.7573636	0.17945698	-0.32763475	-0.6006617	-2.2363834	1.0255128	-1.147154	-1.5568821	-0.94834554	0.37576213	-1.8573519	1.5125034	-1.334011	-0.22211799	-0.8705989	-0.04634562	1.2508833	-0.5072107	-0.15556115	-0.5078402	-0.41699508	1.6781812	-0.5785653	-0.34152344	-0.36927757	1.7009202	0.26838616	2.3622684	-1.2027134	-0.110251434	0.88678634	1.8853186	1.1104819	-1.735516	-0.9846219	-2.0161586
-0.036411487	0.5773557	0.7876011	-1.5433675	-0.77641493	-0.05945066	1.1229817	0.042332232	-0.22446504	-0.74946547	0.6142525	0.99083084	0.65665156	-0.553516	-0.5697574	0.4591606	2.3706005	0.32144636	1.5119866	0.29515666	-1.16419	-0.15816487	-0.13690947	-0.39494094	1.4463621	0.40047482	-0.6701675	-0.25441945	1.0806503	-0.074712336	-0.12375087	0.89956623	-0.26382405	1.045328	0.18942007	0.46227142	-0.18194027	0.54967344	0.10218111	0.60206145	1.1299759	0.15136617	-0.3408949	0.38346708	0.30204844	-0.40895125	0.028747672	2.293275	0.5800326	-0.09888858	0.8259696	-1.4603797	1.1978078	-0.7104371	0.74171615	0.6136402	-0.8594362	0.5634688	-0.94534516	0.109059446	0.5758918	-0.42513824	-0.23965327	0.3230149	0.8267797	-0.042926293	-0.47237068	-0.94893503	-1.0402627	0.08659227	-1.0640965	-0.75734395	-0.48842072	-0.46989277	-0.79291487	-0.5158212	0.6073718	-0.3583987	-0.9883031	-1.1980164	0.29006067	-0.3654814	-0.5996586	-0.5130682	-0.7443307	-0.020498073	-0.08389805	-0.5993577	-1.0618589	0.5285392	-0.17708908	0.61815655	-0.78841555	0.99078184	0.6512227	1.7496462	0.2574541	-0.48296395	0.56092507	0.4758184
0.40804732	1.809216	0.89463025	-0.711278	-0.8767556	0.8687858	0.359701	-0.59493613	-1.1296818	-0.938702	-0.5352298	0.29749212	-0.96005297	-1.288441	0.113253504	-1.0721546	1.5286615	1.7848163	0.7946672	1.1797358	-1.3140026	0.83532846	-0.79027486	-0.23445427	2.0224159	1.2491311	0.3955623	-2.1015913	1.233569	-0.5675308	0.7316312	1.1103656	-0.63871783	0.9386273	-1.2578279	-1.2299279	0.38362437	1.1693362	-1.7294302	2.7197852	0.67538214	1.1807942	1.2412182	-1.7482948	0.8289907	0.012434037	1.328447	1.3702971	0.44609535	-0.83129233	2.1560564	-1.7522501	-0.8285413	-1.8242317	1.6056232	-0.582102	-1.2547244	0.61587113	-1.4942113	-0.3563465	-0.06894414	-0.68473554	-1.1651219	0.93744284	2.097917	0.17171478	0.10901015	-1.3983204	0.56223786	-1.1228029	-1.3441733	0.6159935	0.23573938	-2.0254607	-0.17071956	1.0740222	0.5112335	-0.41131622	-0.18454678	-0.19902529	0.17816447	-0.39888263	0.5875605	-0.16581094	-0.78153324	0.6392739	1.0140477	-0.1656583	-2.340196	0.75393486	0.3427603	2.059671	-0.9779338	0.64144456	1.1605467	2.2453349	0.7209145	-0.02907553	0.91228807	-0.2653349
-2.8750918	1.6051248	0.39747757	1.3302714	-0.17111054	-0.019591967	0.7460298	-3.5791576	-0.10799284	-2.329618	-0.4361929	-0.07080847	-1.148717	-0.9684276	0.030780178	-3.491512	1.6469551	0.8409246	0.43360433	0.43391475	-0.91767085	3.0410247	-1.5370935	2.0280917	2.596546	1.3328298	-1.9908317	-1.0622408	1.4503372	-2.3901746	1.9960304	2.5827286	-1.1958517	0.83202434	-0.025666902	-0.5202573	3.1584303	-0.58219784	-1.1698773	1.9156147	0.11742157	-0.6978607	1.8015558	-1.3926493	-0.6202871	-1.0654235	-1.3802752	0.3124332	2.5470786	-1.5537126	-0.06557826	-1.203053	0.05488779	-0.011364446	1.3856419	-0.33067662	2.5566587	-0.29126525	-1.6547242	-0.05672628	-0.5863078	-0.19406556	1.464431	0.4000301	1.9082859	-1.140179	1.8118404	-2.371737	0.8605916	1.2583889	0.77067226	-0.5766751	0.62015295	-2.028854	-1.2054236	0.7285199	2.3299282	-0.96098185	-0.39345402	0.9589434	-0.23348683	1.1164551	0.92432046	-0.39086372	0.09474382	-0.4629878	1.5492706	-0.3791619	-3.1771605	-1.4898479	-0.40013522	3.086314	0.72498727	0.8151377	2.567957	0.41613632	-0.7526419	-1.2296343	0.48862168	0.65343064
-3.2544646	1.1436963	1.964388	2.877652	-1.8725047	0.9046246	1.256714	0.9145432	-1.7981753	-0.7805397	-2.422651	1.8253483	-2.009022	-3.1625574	-1.1328558	-0.7908065	1.0021971	1.6991669	-0.80641204	2.6619961	-2.583936	1.9677738	-2.354941	2.8520308	2.6372776	3.6617987	0.5762545	0.8210844	0.07038736	0.41092595	2.8367505	1.4067631	-1.1658018	1.5289336	-0.7344372	-0.0664547	1.7826153	-0.0026199236	1.2511503	1.9462637	1.2038999	0.60715324	-0.19692093	1.1998202	-1.1088301	-0.37028462	-1.2532278	2.2419667	1.5411206	-2.3461418	-1.2382764	-2.1243587	1.1266178	-0.04822906	-0.5849388	-0.6197567	2.9556167	-0.65275204	-0.44811034	-3.700478	1.0747691	-0.2566046	-0.11486436	0.02647735	1.8051736	-1.8634131	0.53667134	-1.1048007	-0.8553227	-2.2736094	-0.13072833	0.82833225	-0.9883877	-3.7098618	0.9199513	0.38623142	5.784624	-1.5771457	-0.1912096	-2.3296118	-0.46797517	1.3226346	-0.52846915	1.1211014	-2.1085515	1.0813769	-0.0921105	-2.3791957	-2.0510418	0.83643126	-2.1611059	0.47561958	3.1540523	4.2631493	1.7189373	1.0998291	0.045865107	-1.6765361	0.8094933	-1.5096354
-1.8313507	1.249676	1.7294312	0.6758635	-0.17269191	0.1978094	0.39784747	-0.9460119	-0.44887814	0.860838	0.42092195	0.77994734	-0.36383384	-1.4686508	0.972968	-0.069087245	0.69766414	0.8746502	0.32212448	1.3721069	-0.05012393	0.634199	-1.0453324	0.6346825	1.1328079	1.2219535	-0.10016588	-0.17300622	0.19572392	-0.25974187	1.2335418	0.26719236	-1.0251925	0.85568583	-0.4185254	0.44499475	0.9256559	-0.5597852	-0.09367647	0.20528682	0.14186132	0.07935861	0.5410798	-0.75916636	-1.232112	-0.32879832	0.07768517	0.9942152	0.93903303	-0.3618574	-0.7740918	-0.31078568	0.17157006	0.2884521	-0.69070816	1.3105195	0.32665533	-0.063117936	-0.70637006	-0.46055108	0.8064666	-0.60613066	-0.07564977	1.0652479	0.8830811	-0.7648067	-0.7758926	0.07719298	-0.5542014	-0.62899804	-0.19213082	-0.4435612	-0.46412647	-1.5267146	0.6619774	0.19454135	1.744839	-1.4739041	0.5404465	-1.0997822	1.1495372	-0.10534314	-1.0354825	1.1218888	-1.2343868	-0.42790195	-0.1875432	-0.19677995	-0.7584149	-0.34167302	-0.97162616	0.29038885	0.31277183	0.9794489	0.22785299	1.2660261	-0.6012337	-1.387389	1.5918707	0.45611194
-0.02335149	0.41846693	0.35233888	0.29615843	0.23073626	-0.73805076	-0.18852249	-0.4211801	0.03716542	0.12135569	-0.09532077	-0.578528	-0.6125137	-0.50291026	-0.042919274	-1.0398359	0.85548455	-0.16380124	0.07296036	0.96059513	-0.5302417	0.3250228	-0.25566337	-0.07801306	0.7036816	0.67175114	0.06428952	0.4466974	-0.17022899	0.05109012	0.21042415	0.32677868	-0.61205447	0.3971638	0.7901709	-0.05865218	0.72367775	0.54668087	0.22485952	0.33310086	0.3005072	-0.4060646	0.26458535	-0.6986266	-0.29867306	-0.53372234	-0.011712764	-0.82736826	0.5182818	-0.8202246	-1.1932808	-1.185511	0.50139606	-0.1620427	-0.6240789	0.040036194	-0.559108	-0.93505794	-0.01966674	-1.4415431	1.2396115	0.661627	-0.11165312	-0.23628399	0.44419006	-0.5593807	0.46508098	-0.6095306	-0.5726428	-0.3134244	-0.2539466	-0.03951942	0.1914968	-0.57877177	-0.2130314	0.9199541	1.4188578	-0.82055813	0.0693303	0.06438411	0.03871148	-0.037300564	0.09246934	0.096929014	0.12490536	0.62715864	0.02399925	0.07161572	-0.44031274	-0.40719938	-0.4457867	0.121819	0.38885006	0.83822316	0.32769525	0.5458244	-0.82953054	-0.8141271	1.155413	-0.44132072
-1.8266615	-0.8604614	1.0025506	-0.87580633	0.6530109	-1.5024768	1.3360091	1.5338757	2.123892	-2.037796	-0.12131058	0.16449365	-2.653066	-2.3124397	-2.8812222	-2.3690166	1.1186033	0.5776529	-0.02578134	0.32677647	-1.7103714	0.2819656	0.097336754	0.3797699	3.4744163	0.673761	-1.6914992	1.1746597	2.0794935	-1.2795694	1.6349461	0.35109562	-0.11484348	0.8061583	-0.08265808	-0.33775002	0.57376164	-1.696081	-0.009116517	0.42503893	2.0004768	-0.40252745	-0.2385306	-0.2916044	0.3303157	-1.4421513	-1.0175196	0.5892753	1.9356806	-0.2657119	-0.15498143	-2.9482327	-1.6974679	1.1806307	-0.84534794	-1.2837464	-1.631376	-1.730513	-1.3290275	-1.0199362	0.18431729	-0.24328719	0.49746937	-0.56526554	2.5671513	-0.25159207	1.5447065	-0.69110566	-1.2795322	-0.35260394	-0.254331	-0.29258236	-0.62074345	-0.2251082	-2.722721	-1.8844521	3.6310692	-0.049440607	-1.7438016	-0.5799633	-2.8418176	-0.8922977	-1.6634548	-0.35094497	-2.9127011	-0.29630148	0.16074784	0.008560868	-2.967529	-1.1836385	0.090098515	-0.5296311	0.7977266	-0.6514195	2.9186678	-0.6080119	-1.2291802	0.38286465	0.9492435	-0.3003221
1.2079122	-0.9822062	-2.4637077	1.8769932	-1.0266067	-1.6260278	1.126335	-0.70441633	1.6597421	-1.8606077	-0.46042854	-0.188506	-0.5209838	-0.68170273	-1.3559613	-1.9186044	3.1741157	0.515688	-1.5598973	-0.15605175	-0.2753182	1.1283597	-2.085014	0.023265094	0.17495109	0.15491246	-2.1831744	0.46737692	1.4814371	-3.485015	1.0088907	1.0278807	0.021639673	0.67852503	-0.42611226	-3.1118374	-1.2900215	1.2866797	-2.9522333	1.0135173	3.1055737	0.15547663	-0.8466146	-0.16077198	2.0872183	1.3292203	-0.07035215	0.011450898	3.8588638	-1.9291266	-1.2124211	-0.5749675	0.40629596	-1.8139114	-0.2845594	0.07620497	-0.57840365	1.7140104	-0.8786184	1.4333011	1.5625447	0.07937208	0.50421494	0.9377018	0.09760349	-2.209883	2.0084715	-3.460533	-2.1878178	-0.3086697	-0.6577933	0.2648646	-0.98429435	0.16085686	-1.4614941	-2.8064427	2.1252475	-0.2756983	-1.8561177	-0.5416155	-2.6050665	-0.93261456	-2.513597	-1.8480704	-1.0536128	0.22145844	-0.0068304804	-2.1563585	0.5864879	0.46916744	-0.030116815	2.1751182	3.7180288	0.5197135	0.94906235	-1.8683017	-0.56645375	0.537463	1.5706074	-1.9855752
